58
364
0.000000 0.444444 0.000000 0.116883 0.000000 0.291667 0.000000 0.330000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 1.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.613333 0.000000 0.066292 0.000000 0.000000 1.000000 0.000000 0.000000 0.693069 0.000000 0.000000
0.000000 0.000000 1.000000 0.000000 1.000000 0.208333 0.000000 1.000000 0.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.706667 0.000000 0.066292 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.500000
0.000000 0.537037 0.000000 0.064935 0.000000 0.166667 0.000000 0.660000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.493333 0.000000 0.640449 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.537037 0.000000 0.064935 0.000000 0.250000 0.000000 0.330000 0.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.440000 0.000000 0.075281 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.532468 0.000000 0.135417 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.000000 0.000000 0.529412 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.800000 0.000000 0.070787 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.462963 0.000000 0.584416 0.000000 0.625000 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.500000 0.000000 0.500000 0.000000 0.882353 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.693333 0.000000 0.074157 0.000000 0.000000 0.000000 1.000000 0.000000 0.178218 0.000000 0.500000
0.000000 0.388889 0.000000 0.116883 0.000000 0.250000 0.000000 0.660000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.330000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.573333 0.000000 0.067416 0.000000 1.000000 0.000000 0.000000 0.000000 0.277228 0.000000 0.000000
0.000000 0.703704 0.000000 0.000000 1.000000 0.239583 0.000000 0.660000 0.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.480000 0.000000 0.074157 0.000000 1.000000 0.000000 0.000000 0.000000 0.297030 0.000000 0.000000
0.000000 0.388889 0.000000 0.428571 0.000000 0.187500 0.000000 0.330000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.500000 0.000000 1.000000 0.000000 0.588235 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.920000 0.000000 0.100000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.537037 0.000000 0.064935 0.000000 0.187500 0.000000 0.330000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.573333 0.000000 0.066292 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.194805 0.000000 0.500000 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.773333 0.000000 0.085393 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.500000
0.000000 0.592593 0.000000 0.064935 0.000000 0.208333 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.546667 0.000000 0.071910 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.518519 0.000000 0.077922 0.000000 0.270833 0.000000 0.330000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.480000 0.000000 0.077528 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.425926 0.000000 0.428571 0.000000 0.312500 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.500000 0.000000 0.470588 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.880000 0.000000 0.084270 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.500000
0.000000 0.388889 0.000000 0.272727 0.000000 0.312500 0.000000 1.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.800000 0.000000 0.076405 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.500000
0.000000 0.518519 0.000000 0.077922 0.000000 0.166667 0.000000 0.330000 0.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.466667 0.000000 0.674157 0.000000 1.000000 0.000000 0.000000 0.000000 0.099010 0.000000 0.000000
0.000000 0.481481 0.000000 0.168831 0.000000 0.000000 1.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.560000 0.000000 0.797753 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
1.000000 0.592593 0.000000 0.376623 0.000000 0.291667 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.466667 0.000000 0.066292 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.685185 0.000000 0.272727 0.000000 0.541667 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.666667 0.000000 0.087640 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.537037 0.000000 0.324675 0.000000 0.000000 1.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.600000 0.000000 0.084270 0.000000 0.000000 1.000000 0.000000 0.000000 0.455446 0.000000 0.000000
0.000000 0.518519 0.000000 0.649351 0.000000 0.166667 0.000000 1.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.866667 0.000000 0.921348 0.000000 0.000000 1.000000 0.000000 0.000000 0.198020 0.000000 1.000000
0.000000 0.425926 0.000000 0.064935 0.000000 0.187500 0.000000 0.330000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.330000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.480000 0.000000 0.039326 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.574074 0.000000 0.194805 0.000000 0.000000 1.000000 0.330000 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.440000 0.000000 0.595506 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.722222 0.000000 0.454545 0.000000 0.531250 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.235294 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.880000 0.000000 0.146067 0.000000 0.000000 0.000000 1.000000 0.000000 0.198020 0.000000 1.000000
0.000000 0.425926 0.000000 0.090909 0.000000 0.416667 0.000000 0.000000 0.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.546667 0.000000 0.674157 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000
0.000000 0.555556 0.000000 0.350649 0.000000 0.312500 0.000000 0.660000 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 1.000000 0.000000 0.764706 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.626667 0.000000 0.084270 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.500000
0.000000 0.592593 0.000000 0.168831 0.000000 0.333333 0.000000 0.000000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.533333 0.000000 0.078652 0.000000 0.000000 1.000000 0.000000 0.000000 0.207921 0.000000 0.000000
0.000000 0.444444 0.000000 0.337662 0.000000 0.125000 0.000000 0.660000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.666667 0.000000 0.078652 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000
0.000000 0.444444 0.000000 0.376623 0.000000 0.229167 0.000000 0.000000 0.000000 0.660000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.500000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.853333 0.000000 0.089888 0.000000 1.000000 0.000000 0.000000 0.000000 0.594059 0.000000 0.500000
0.000000 0.000000 1.000000 0.311688 0.000000 0.250000 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.670000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.573333 0.000000 0.696629 0.000000 0.000000 0.000000 0.000000 1.000000 0.198020 0.000000 1.000000
0.000000 0.351852 0.000000 0.389610 0.000000 0.416667 0.000000 0.660000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.500000 0.000000 0.500000 0.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.866667 0.000000 0.561798 0.000000 0.000000 0.000000 1.000000 0.000000 0.198020 0.000000 1.000000
0.000000 0.000000 1.000000 0.168831 0.000000 0.708333 0.000000 0.660000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.533333 0.000000 0.067416 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000
0.000000 0.481481 0.000000 0.116883 0.000000 0.208333 0.000000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.500000 0.000000 0.000000 1.000000 0.588235 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.653333 0.000000 0.093258 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.584416 0.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.693333 0.000000 0.752809 0.000000 0.000000 1.000000 0.000000 0.000000 0.198020 0.000000 1.000000
0.000000 0.407407 0.000000 0.246753 0.000000 0.333333 0.000000 0.660000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.500000 0.000000 0.500000 0.000000 0.764706 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.626667 0.000000 0.080899 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.660000 0.000000 0.660000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.670000 0.000000 0.000000 0.000000 1.000000 0.000000 0.705882 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.500000
0.000000 0.500000 0.000000 0.142857 0.000000 0.250000 0.000000 0.330000 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.670000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 1.000000 0.000000 0.823529 0.000000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.720000 0.000000 0.084270 0.000000 0.000000 1.000000 0.000000 0.000000 0.257426 0.000000 0.500000
0.000000 0.000000 1.000000 0.116883 0.000000 1.000000 0.000000 0.330000 0.000000 0.660000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.660000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.560000 0.000000 0.089888 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
