2
5300
0.318000 1.400000 -1.000000
-1.320000 -0.088000 1.000000
-0.754000 1.100000 -1.000000
-0.768000 -1.040000 -1.000000
0.576000 -0.342000 1.000000
-0.069200 1.730000 1.000000
1.110000 0.428000 -1.000000
0.836000 0.849000 -1.000000
0.247000 0.410000 1.000000
1.340000 -0.027200 -1.000000
0.417000 0.348000 1.000000
0.374000 -1.390000 -1.000000
1.050000 0.651000 -1.000000
0.915000 -1.270000 1.000000
-0.844000 0.371000 1.000000
-0.710000 -0.874000 1.000000
0.741000 -1.200000 1.000000
0.538000 -1.390000 -1.000000
-0.876000 0.232000 1.000000
-0.163000 -0.398000 1.000000
1.090000 0.600000 -1.000000
1.240000 -1.330000 1.000000
1.520000 -0.850000 1.000000
-0.148000 -1.370000 -1.000000
-1.070000 -0.017000 1.000000
0.640000 1.350000 -1.000000
-1.580000 -1.260000 1.000000
0.307000 0.120000 1.000000
0.283000 -1.560000 -1.000000
2.040000 -0.462000 -1.000000
-1.700000 0.422000 -1.000000
-0.412000 0.492000 1.000000
-0.279000 -1.250000 -1.000000
-0.471000 -0.919000 -1.000000
1.330000 -0.774000 1.000000
2.710000 1.350000 1.000000
1.680000 0.113000 -1.000000
1.960000 1.280000 1.000000
0.554000 -0.454000 1.000000
0.088000 -1.250000 -1.000000
-0.023700 -1.000000 -1.000000
-0.462000 -0.707000 -1.000000
1.020000 0.729000 -1.000000
1.940000 -0.650000 -1.000000
-1.550000 1.050000 -1.000000
-0.152000 -1.110000 -1.000000
-0.060100 2.040000 1.000000
-0.779000 -1.140000 -1.000000
0.299000 1.520000 -1.000000
0.524000 0.283000 1.000000
0.897000 0.742000 -1.000000
0.793000 0.836000 -1.000000
0.566000 0.081500 1.000000
-1.950000 -0.900000 1.000000
-0.017500 -1.210000 -1.000000
-0.514000 -1.210000 -1.000000
1.210000 1.280000 -1.000000
-0.593000 1.280000 -1.000000
1.340000 -0.632000 1.000000
1.270000 0.493000 -1.000000
-0.672000 -0.041400 1.000000
-1.790000 -0.954000 1.000000
-0.477000 0.676000 1.000000
0.203000 0.617000 1.000000
1.080000 -0.628000 -1.000000
1.260000 0.090300 -1.000000
-0.509000 0.912000 -1.000000
-1.710000 -0.653000 1.000000
-0.507000 0.357000 1.000000
1.670000 -1.770000 1.000000
0.719000 0.078100 1.000000
2.290000 1.220000 1.000000
-0.001700 0.282000 1.000000
0.458000 -0.157000 1.000000
0.502000 -0.536000 1.000000
-1.340000 -1.050000 1.000000
1.310000 -1.080000 1.000000
-0.334000 1.630000 -1.000000
-0.298000 -1.260000 -1.000000
0.379000 1.740000 -1.000000
-1.160000 -0.641000 -1.000000
-0.987000 -0.863000 1.000000
-1.520000 -0.003350 1.000000
1.500000 0.637000 -1.000000
-1.290000 -0.754000 1.000000
0.922000 0.930000 -1.000000
1.460000 0.651000 -1.000000
-1.510000 -1.160000 1.000000
-0.951000 0.533000 -1.000000
-1.580000 0.272000 -1.000000
-0.903000 -0.082200 1.000000
1.020000 0.858000 -1.000000
-0.964000 -1.170000 -1.000000
-1.620000 0.102000 -1.000000
-0.287000 -1.070000 -1.000000
0.874000 -1.410000 1.000000
1.750000 0.016000 -1.000000
0.250000 0.466000 1.000000
-0.673000 -0.177000 1.000000
-1.590000 0.138000 -1.000000
0.743000 -1.010000 1.000000
-1.700000 -0.554000 1.000000
0.275000 -0.202000 1.000000
-0.339000 0.806000 1.000000
-0.375000 1.360000 -1.000000
-0.020200 -1.260000 -1.000000
0.643000 -0.403000 1.000000
-0.660000 1.410000 -1.000000
-0.212000 -0.155000 1.000000
-0.060500 1.650000 -1.000000
1.340000 0.878000 -1.000000
-0.685000 0.727000 1.000000
1.420000 -0.146000 -1.000000
0.385000 -0.744000 -1.000000
0.582000 0.232000 -1.000000
-1.330000 -0.392000 1.000000
1.250000 -0.118000 -1.000000
-1.250000 0.479000 -1.000000
0.624000 0.621000 -1.000000
1.180000 0.507000 -1.000000
1.020000 -0.261000 1.000000
2.430000 1.310000 1.000000
-0.140000 -0.694000 1.000000
1.100000 1.580000 1.000000
1.380000 -1.360000 1.000000
-0.829000 1.060000 -1.000000
1.370000 0.428000 -1.000000
0.903000 -0.339000 1.000000
-0.138000 -0.052400 1.000000
-0.076700 0.000168 1.000000
-2.180000 -1.880000 1.000000
0.143000 0.337000 1.000000
-1.530000 0.025100 1.000000
-0.099900 1.970000 1.000000
1.350000 -1.510000 1.000000
-0.314000 -0.720000 -1.000000
0.272000 0.813000 -1.000000
-1.230000 -0.308000 1.000000
2.690000 1.120000 1.000000
-0.364000 -0.082800 1.000000
0.497000 1.270000 -1.000000
-1.520000 0.388000 -1.000000
-0.020300 -1.420000 -1.000000
1.640000 -0.308000 -1.000000
-1.690000 -1.270000 1.000000
-1.200000 -1.020000 -1.000000
1.070000 0.610000 -1.000000
-0.153000 -1.200000 -1.000000
0.498000 0.567000 -1.000000
-0.299000 -1.140000 -1.000000
0.575000 -0.190000 1.000000
1.970000 -0.772000 -1.000000
0.225000 1.340000 -1.000000
0.066000 -1.230000 -1.000000
0.201000 0.002400 1.000000
-0.102000 -1.310000 -1.000000
-0.845000 -0.377000 1.000000
0.120000 -1.120000 -1.000000
1.650000 0.040400 -1.000000
0.133000 2.050000 -1.000000
1.450000 1.330000 1.000000
0.367000 -0.451000 1.000000
2.600000 0.951000 1.000000
1.410000 -2.090000 1.000000
1.210000 1.310000 1.000000
2.290000 1.320000 1.000000
-0.145000 -1.390000 -1.000000
-0.262000 1.280000 -1.000000
1.020000 0.440000 -1.000000
-0.053100 -1.260000 -1.000000
-0.937000 -0.086000 1.000000
-1.010000 -0.397000 1.000000
0.454000 1.480000 1.000000
-2.030000 -1.650000 1.000000
-0.992000 1.400000 -1.000000
2.120000 0.978000 1.000000
-1.410000 1.090000 -1.000000
0.328000 1.710000 1.000000
-0.187000 -0.267000 1.000000
1.710000 -0.424000 -1.000000
-0.520000 -1.170000 -1.000000
0.449000 -0.048900 1.000000
-1.340000 0.717000 -1.000000
-0.473000 -0.749000 -1.000000
-0.747000 0.468000 1.000000
-2.280000 -1.020000 1.000000
-0.255000 -0.142000 1.000000
0.505000 1.450000 -1.000000
0.532000 -0.043100 1.000000
0.427000 1.990000 -1.000000
1.220000 0.325000 -1.000000
-0.971000 -0.906000 1.000000
-0.820000 -1.040000 -1.000000
0.307000 -0.678000 -1.000000
1.110000 0.048200 -1.000000
-1.690000 -0.542000 1.000000
0.258000 0.309000 1.000000
2.360000 1.500000 1.000000
0.098100 0.465000 1.000000
-1.180000 1.170000 -1.000000
-0.872000 -0.461000 1.000000
-0.917000 -0.863000 -1.000000
1.310000 0.208000 -1.000000
-0.668000 0.919000 -1.000000
-0.932000 -1.020000 -1.000000
-1.330000 0.878000 -1.000000
-0.560000 -1.410000 -1.000000
0.552000 0.942000 -1.000000
-0.440000 0.298000 1.000000
0.612000 1.370000 -1.000000
0.175000 -0.345000 1.000000
-0.072300 -0.428000 1.000000
-0.871000 -0.825000 1.000000
0.608000 -1.180000 1.000000
0.099100 -1.050000 -1.000000
0.995000 0.502000 -1.000000
-1.100000 0.135000 1.000000
-1.900000 0.856000 -1.000000
-0.695000 1.080000 -1.000000
-1.420000 -1.280000 1.000000
-1.210000 0.488000 -1.000000
-0.243000 -1.240000 -1.000000
1.920000 0.042900 -1.000000
-0.839000 0.111000 1.000000
1.000000 1.690000 1.000000
0.333000 -0.845000 1.000000
-1.690000 -1.140000 1.000000
0.855000 0.959000 -1.000000
-0.670000 1.220000 -1.000000
-0.565000 -0.853000 -1.000000
1.310000 0.118000 -1.000000
2.250000 1.210000 1.000000
-0.672000 0.683000 1.000000
-0.104000 0.480000 1.000000
0.222000 1.470000 1.000000
0.008650 -0.918000 -1.000000
